"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000008710_PKD1",301.001230159235,-0.242447589538789,0.157019715740536,-1.54405826297264,0.122574218688471,0.668807705955989
"ENSG00000008735_MAPK8IP2",650.102783669589,-0.203087945082236,0.200045523458055,-1.01520864637003,0.310006379885893,0.81379932139716
"ENSG00000008838_MED24",127.593258420029,-0.329553942662918,0.161358253614427,-2.04237425282504,0.0411144217149309,0.533704400483455
"ENSG00000008853_RHOBTB2",290.410639593147,-0.172866010576285,0.195714181101808,-0.883257460461501,0.377097182148038,0.846111802444659
"ENSG00000008869_HEATR5B",106.168106668298,0.0297185293128512,0.211943382541553,0.140219189466907,0.88848681068578,0.984192593585568
"ENSG00000008952_SEC62",1226.96918665963,0.129520514511111,0.132811061294162,0.975223849949038,0.32944923412016,0.826151836259014
"ENSG00000008988_RPS20",238.613126614677,0.227986796497032,0.238321390689779,0.956635893392383,0.338751065455422,0.832061565268731
"ENSG00000009307_CSDE1",841.710027975432,-0.0717073667054068,0.128260249580337,-0.55907708693871,0.576109111537889,0.909649218271421
"ENSG00000009335_UBE3C",129.83514197877,-0.0876497631100713,0.143302832237556,-0.61164013119275,0.540775880310885,0.902151216399855
"ENSG00000009413_REV3L",75.1513226019821,0.236141793231936,0.22680574651148,1.04116318419641,0.297799819111519,0.807614325003792
"ENSG00000009694_TENM1",42.5712517482666,-0.141797539624107,0.298645528488284,-0.474802152042498,0.634927998958703,0.92777046556511
"ENSG00000009709_PAX7",13.5852709618779,-0.0552213155199994,0.374816700972216,-0.147328855349199,0.882872457710605,0.983277822718099
"ENSG00000009724_MASP2",10.4286329705019,0.0200542156920189,0.399370666034976,0.0502145435244927,0.959951422118275,0.991815805519341
"ENSG00000009780_FAM76A",36.9855954800431,0.165302408803953,0.244153010015279,0.677044320664357,0.498377834391541,0.887013492766851
"ENSG00000009790_TRAF3IP3",2.67363803968291,-1.12849095808666,0.846279350415918,-1.33347334722517,0.182376516360887,NA
"ENSG00000009830_POMT2",53.1234354155127,-0.0749069116793579,0.20956104537165,-0.357446736088346,0.720757394196135,0.950697023494301
"ENSG00000009844_VTA1",116.805659330153,-0.108581066772851,0.163777303638761,-0.66297993898071,0.507343402350045,0.889283322591325
"ENSG00000009950_MLXIPL",80.9063591465618,0.107598970459675,0.218499757123507,0.492444348113645,0.622405254787438,0.923344439631283
"ENSG00000009954_BAZ1B",269.893710296795,0.192608762739248,0.175875989782875,1.09513960931808,0.273455478055758,0.791041450217321
"ENSG00000010017_RANBP9",214.514650359288,-0.0197035817919309,0.164641297250906,-0.119675817191257,0.904739957740594,0.985562928651746
"ENSG00000010030_ETV7",2.41399686773061,-0.440201144024775,1.02240800926734,-0.430553301651291,0.66679320241604,NA
"ENSG00000010072_SPRTN",14.7147800155727,0.164101612871318,0.2942211498687,0.557749206488217,0.577015651650635,0.910396974664561
"ENSG00000010165_EEF1AKNMT",49.0334869792871,-0.103131339142309,0.183110000742576,-0.563220680050652,0.573284622616714,0.909528249608714
"ENSG00000010219_DYRK4",36.1733147229981,0.13221147678584,0.206587320099452,0.639978662398996,0.522186471578227,0.894407330677226
"ENSG00000010244_ZNF207",217.896509943745,0.0851311289098125,0.106534307920112,0.799095902267002,0.424234805526725,0.86204362882087
"ENSG00000010256_UQCRC1",292.164885132138,-0.387470644112002,0.19171731396257,-2.02105191285775,0.0432743914709973,0.540128309036326
"ENSG00000010270_STARD3NL",64.9951323933872,-0.0584529345105285,0.167763279240873,-0.348425083099397,0.727520967704437,0.953126935793645
"ENSG00000010278_CD9",122.965244561262,-0.372704915399413,0.2851378332115,-1.30710439650062,0.191177258335383,0.731281434266278
"ENSG00000010282_HHATL",83.7715185534254,-0.516686852813158,0.239633628030805,-2.15615336236005,0.0310716918601117,0.507596262473901
"ENSG00000010292_NCAPD2",34.0067755196704,-0.0683593192227954,0.201002265154294,-0.340092282892043,0.733787033141778,0.955468094551824
"ENSG00000010295_IFFO1",84.772964551278,-0.155507866224329,0.17392434628792,-0.894112121409938,0.371261904460197,0.842773546209342
"ENSG00000010310_GIPR",3.12003791306478,-1.42522363911012,0.763575090745596,-1.86651405524303,0.0619694794790564,NA
"ENSG00000010318_PHF7",10.5813843222063,0.332460122027697,0.387323405387315,0.858352780656889,0.390697692957987,0.85160404971959
"ENSG00000010319_SEMA3G",35.7214099730454,-0.852078369213848,0.258081880762766,-3.30158152403227,0.000961413912097557,0.130545866371633
"ENSG00000010322_NISCH",477.71680280199,-0.174776337644313,0.170408538606405,-1.02563133909619,0.305065389592993,0.812576284128878
"ENSG00000010327_STAB1",40.5468790689603,-0.0411213432580474,0.429525917873478,-0.0957365820009962,0.92372978609267,0.986683694452487
"ENSG00000010361_FUZ",33.2010024400856,-0.443727387731769,0.256628573659624,-1.72906462208804,0.0837975300181369,0.62111162105629
"ENSG00000010379_SLC6A13",22.2762211393993,0.195775748173477,0.384287355603086,0.509451443871303,0.610435825052352,0.918831728312181
"ENSG00000010404_IDS",3109.2469692907,-0.13033689068781,0.193394669939513,-0.673942517281243,0.500347859777008,0.887838474750787
"ENSG00000010438_PRSS3",58.7028595194064,-0.0334871361856929,0.190955213431329,-0.175366441082979,0.860791708070836,0.979080936086227
"ENSG00000010539_ZNF200",12.94661334676,0.455266645230415,0.323785001822541,1.40607700377652,0.159701260146039,0.709520932112751
"ENSG00000010610_CD4",31.3047192476621,-0.016468539962452,0.444664603294802,-0.0370358689232877,0.970456406083811,0.994078054983748
"ENSG00000010626_LRRC23",32.863813585757,0.100503807070714,0.238233526746127,0.42187096183912,0.673119206321895,0.938906262828747
"ENSG00000010671_BTK",4.8189429552175,-0.0785641080633705,0.602607207977071,-0.130373661355806,0.896270803908523,NA
"ENSG00000010704_HFE",7.43572043203672,-0.190049372987359,0.570161383528024,-0.333325578472849,0.738888533479652,0.956979551058866
"ENSG00000010803_SCMH1",73.0640277981113,0.137931092430542,0.161601739455152,0.853524800510091,0.393368340510925,0.85160404971959
"ENSG00000010810_FYN",405.317682939388,0.104945419007006,0.193547687426223,0.542219958308772,0.587666987788653,0.914466967685137
"ENSG00000010818_HIVEP2",300.282445007454,-0.173041016068796,0.223668562074726,-0.77364925344754,0.439138237089644,0.865205849264076
"ENSG00000010932_FMO1",0.955523019281309,1.60809786957938,1.563491096047,1.02853023828864,0.303700474437654,NA
"ENSG00000011007_ELOA",66.3223775823538,0.0733655272339152,0.168734746888251,0.434797980776915,0.663709070713013,0.935761984325176
"ENSG00000011009_LYPLA2",37.933732062194,-0.564307451633076,0.24874866438153,-2.26858485064082,0.0232935837318321,0.454438998191311
"ENSG00000011021_CLCN6",203.879247277804,-0.170019616099731,0.160512611203461,-1.05922902147682,0.289495491057027,0.800333618493428
"ENSG00000011028_MRC2",35.2954701141919,0.294830340449144,0.55674361665032,0.529562138894394,0.596415550632153,0.916952360805495
"ENSG00000011052_NME1-NME2",0.144130223908698,0.10746282738459,3.11653965008542,0.0344814568239632,0.972493228865726,NA
"ENSG00000011083_SLC6A7",123.150058481025,-0.320973066703463,0.218499195366283,-1.46898969657713,0.141835583887425,0.691513070301094
"ENSG00000011105_TSPAN9",45.0182217145084,-0.330812804891727,0.20021177015353,-1.65231447001366,0.0984704610227158,0.646477612326558
"ENSG00000011114_BTBD7",52.7706655743325,0.272670923809019,0.179701423194599,1.51735539408468,0.129176979450492,0.672573994653735
"ENSG00000011132_APBA3",19.7056901517025,0.0516637313185342,0.400119376392608,0.12912079336003,0.89726206901272,0.984837635287881
"ENSG00000011143_MKS1",16.9125807998793,-0.111449708674913,0.319107402221899,-0.349254539063978,0.726898224627723,0.952956392185667
"ENSG00000011198_ABHD5",53.6469615825111,0.14387103592753,0.214252608900932,0.671501909197543,0.501900843629173,0.888239130530375
"ENSG00000011201_ANOS1",23.3348379707142,0.303977308905019,0.33981016189756,0.894550378386437,0.371027487855078,0.842773546209342
"ENSG00000011243_AKAP8L",123.715943942938,0.275337178255053,0.145652215247867,1.8903741202047,0.0587079421153639,0.572771965360441
"ENSG00000011258_MBTD1",43.5361656009704,0.163449319089006,0.215103458055194,0.759863744482738,0.44733603512062,0.867364566186127
"ENSG00000011260_UTP18",34.6396093701788,-0.00122718213010367,0.207501131756387,-0.00591409849052977,0.995281259630907,0.998761275130614
"ENSG00000011275_RNF216",98.0018117394044,-0.0103049969818807,0.161934401919526,-0.06363686072711,0.949259380595489,0.991118392016736
"ENSG00000011295_TTC19",193.313751385077,-0.0776453020562061,0.226949507345553,-0.342125889429598,0.73225615483567,0.955249343527982
"ENSG00000011304_PTBP1",79.2851779622314,0.104690905689477,0.21219540731925,0.493370271355443,0.621750984106341,0.922926034434599
"ENSG00000011332_DPF1",102.684164978019,-0.367980083410999,0.271037668864728,-1.35767137074461,0.174567985058536,0.723317180957095
"ENSG00000011347_SYT7",493.1218652292,-0.290056032543599,0.173563321780933,-1.67118276815248,0.0946855828284871,0.639594811221892
"ENSG00000011376_LARS2",61.3028607003124,-0.0472139757569751,0.242431912651056,-0.194751488121667,0.845587501864913,0.976668451738248
"ENSG00000011405_PIK3C2A",164.211032984455,0.422381144035737,0.250564244584745,1.68571994274658,0.091849753842744,0.635531207040169
"ENSG00000011422_PLAUR",11.4047401103173,0.814379548404336,0.456369730800293,1.78447318794837,0.0743468078006985,0.603654815015582
"ENSG00000011426_ANLN",135.927626847262,-1.48534238561777,0.544303371054053,-2.72888698583913,0.00635484784495588,0.299286407861677
"ENSG00000011451_WIZ",155.394688807899,-0.0887415736359306,0.2289696748866,-0.387569112284763,0.698334930468512,0.944687350163368
"ENSG00000011454_RABGAP1",236.332110609192,-0.0670598410207451,0.105914517565862,-0.633150606375035,0.526635297550798,0.896556400897544
"ENSG00000011465_DCN",170.871721428346,0.659947137139365,0.43025718584965,1.53384338215325,0.125068187496465,0.669410418821986
"ENSG00000011478_QPCTL",19.0331719763054,-0.383186228611571,0.2701696971024,-1.41831683094472,0.156098284962719,0.706341234324757
"ENSG00000011485_PPP5C",177.921347772263,-0.384055659679943,0.166950486487298,-2.30041653522922,0.0214246329261154,0.439732167654852
"ENSG00000011523_CEP68",141.692632470433,-0.0274269879869259,0.145436685333422,-0.188583698288008,0.850419110434469,0.976847111478457
"ENSG00000011566_MAP4K3",83.6424565679927,0.0920972336778546,0.179682121152737,0.512556469653252,0.608261609688199,0.91844507929838
"ENSG00000011590_ZBTB32",1.5757723767075,-0.988734941978,1.15764991139326,-0.854088038401896,0.393056211054908,NA
"ENSG00000011600_TYROBP",29.8851795180431,-0.153038982884037,0.557906521593557,-0.274309363595373,0.783846889294068,0.964744584977835
"ENSG00000011638_TMEM159",7.89116115283826,0.0795396248186229,0.418384942468887,0.190111107606455,0.84922206620227,0.976822720653165
"ENSG00000011677_GABRA3",158.867758733014,-0.049547334877706,0.24902577624595,-0.198964683996289,0.842290370331429,0.976052985042999
"ENSG00000012048_BRCA1",14.4900020247466,0.261887171091838,0.460071616626704,0.56923131448974,0.569199172166557,0.909257968932392
"ENSG00000012061_ERCC1",110.92926624532,-0.199906343417246,0.163843863382689,-1.22010272029735,0.222425937476465,0.756128948855741
"ENSG00000012124_CD22",52.402940679502,-1.02724785407668,0.502394797104209,-2.04470241331661,0.0408842055646479,0.533665646164286
"ENSG00000012171_SEMA3B",143.279326315773,-0.882159967673546,0.332989066659011,-2.6492160133801,0.00806787457870412,0.328771474797444
"ENSG00000012174_MBTPS2",39.206467845518,-0.347266606622313,0.313583764819058,-1.10741258184297,0.268115588594983,0.786836688920881
"ENSG00000012211_PRICKLE3",3.27816863812889,0.424138873358252,0.730717952502387,0.580441293259271,0.56161706541495,NA
"ENSG00000012223_LTF",3.31541074830758,0.756834217302395,0.975342512002921,0.775967629820824,0.437768098905888,NA
"ENSG00000012232_EXTL3",160.385065485989,-0.216813958526293,0.15029498603491,-1.44258943193176,0.149136162143339,0.699575881556634
"ENSG00000012504_NR1H4",0.210468413198887,1.44726297886993,3.11290999592696,0.464922847356196,0.641986708339652,NA
"ENSG00000012660_ELOVL5",161.13734046082,0.0709264977075544,0.254710193136118,0.278459596902159,0.780659575965455,0.964213165950787
"ENSG00000012779_ALOX5",6.06408967627388,-0.0451028180932623,0.550924247802269,-0.0818675494374864,0.934752039587293,0.988460190588191
"ENSG00000012817_KDM5D",104.283546800847,-0.502760979143712,1.05889940756099,-0.474795788489245,0.634932535108206,0.92777046556511
"ENSG00000012822_CALCOCO1",276.831832610665,0.0877138648328923,0.155022432949921,0.565814012616018,0.571520219787639,0.909347602195595
"ENSG00000012963_UBR7",107.333880054453,-0.0629953316248661,0.128067598703147,-0.491891253234827,0.622796221969686,0.923344439631283
"ENSG00000012983_MAP4K5",113.426185111469,0.0608410355641192,0.189988966962491,0.320234572232454,0.748790517155312,0.959411465518545
"ENSG00000013016_EHD3",367.444938755153,-0.0837674792471462,0.135876814843464,-0.616495752742292,0.537567374231929,0.900063039622315
"ENSG00000013275_PSMC4",133.944870293954,-0.288634070751935,0.119096577916421,-2.42352950690565,0.01537050454039,0.401043336107203
"ENSG00000013288_MAN2B2",150.27220739354,-0.118046507041933,0.136823949804314,-0.862762017985614,0.388268326147454,0.850591861772389
"ENSG00000013293_SLC7A14",121.848210713885,-0.129139703802402,0.235787289678011,-0.547695781137116,0.583900809458304,0.91335594347213
"ENSG00000013297_CLDN11",164.070042797815,-1.51905587606294,0.587035490806667,-2.58767297693628,0.00966266672198676,0.345898051943648
"ENSG00000013306_SLC25A39",98.0454790835112,-0.146247215858269,0.25204363386732,-0.580245624990693,0.561748989955826,0.908014867467582
"ENSG00000013364_MVP",56.752096112448,0.219248467461978,0.346591769235739,0.632584172282675,0.527005225703532,0.896823293093807
"ENSG00000013374_NUB1",123.235099602923,0.265852306872025,0.152819913809525,1.73964439741396,0.0819214782974328,0.620785040185688
"ENSG00000013375_PGM3",47.6256743753588,0.0538571829207427,0.194578375243682,0.276789149119445,0.781942013534351,0.964650991763498
"ENSG00000013392_RWDD2A",46.0594023290253,0.141651554079747,0.194115882801207,0.729726759271993,0.465557220970209,0.87538005104392
"ENSG00000013441_CLK1",257.317336410944,0.1967885885704,0.193693623559512,1.01597866235352,0.309639547626331,0.81379932139716
"ENSG00000013503_POLR3B",32.2201264228498,0.147427819689643,0.254730590006485,0.578759777873123,0.562751274516394,0.908172740144741
"ENSG00000013523_ANGEL1",86.8776994442091,0.0980195399887243,0.185855124057003,0.527397565636453,0.597917533672743,0.917004168003804
"ENSG00000013561_RNF14",107.546040580811,-0.188044202466276,0.184232910494182,-1.02068735689986,0.307402586453576,0.81379932139716
"ENSG00000013563_DNASE1L1",18.0169035969406,-0.0773546925197583,0.352263336321012,-0.219593368210384,0.826187856755231,0.973587694708829
"ENSG00000013573_DDX11",12.2661810372981,-0.116254267109522,0.465885322092181,-0.249534084026197,0.802947679310544,0.970385183095866
"ENSG00000013583_HEBP1",58.4648520429228,0.0456690653807926,0.192855525226408,0.236804547482776,0.812808423507161,0.971213416503174
"ENSG00000013588_GPRC5A",4.67740963609351,1.9413892201233,0.898956727849067,2.15960252588405,0.0308034527263562,NA
"ENSG00000013619_MAMLD1",60.7066425823681,0.289517043141143,0.16461757871353,1.75872495151302,0.0786242372123726,0.613936417787221
"ENSG00000013725_CD6",8.17296689100936,-0.109625023757781,0.53308877455391,-0.205641215854743,0.837071179931222,0.974862266673066
"ENSG00000013810_TACC3",10.6019391548759,0.290504273947882,0.349141865698361,0.832052247205616,0.405379454209617,0.853485612039093
"ENSG00000014123_UFL1",77.385508545346,0.172961764543009,0.185012540810976,0.934865084198382,0.349857833027924,0.835033072776114
"ENSG00000014138_POLA2",6.60770423415122,-0.371857232721362,0.463097935814751,-0.802977521519578,0.421987727055613,0.861176761636374
"ENSG00000014164_ZC3H3",48.5730593041367,-0.0517913011140986,0.267679128311698,-0.193482777087463,0.846580893103081,0.976668451738248
"ENSG00000014216_CAPN1",175.871089974523,-0.354470456095519,0.187210878402152,-1.89342873192482,0.0583008775076501,0.572771965360441
"ENSG00000014257_ACPP",0.472920233029457,2.45896299013507,1.95835055637739,1.25562963287008,0.209250282424925,NA
"ENSG00000014641_MDH1",734.346028806713,-0.114534283339427,0.212707283689747,-0.538459620905534,0.590259774828626,0.91524399324168
"ENSG00000014824_SLC30A9",250.333457536277,-0.203763156353784,0.273549490157019,-0.744885893360001,0.456340703711954,0.869611447169374
"ENSG00000014914_MTMR11",21.4539606952176,0.457007971123286,0.256896406463135,1.77895820893418,0.0752466137376882,0.605532883073077
"ENSG00000014919_COX15",51.7969501382327,-0.297630220808893,0.16226289614263,-1.83424694051606,0.0666173464136193,0.592165956819828
"ENSG00000015133_CCDC88C",23.860296390653,0.304821409810381,0.338555893544193,0.900357712339134,0.36792991738298,0.841709737948412
"ENSG00000015153_YAF2",99.7011006377883,0.0670006911916265,0.161834154669353,0.414008349031867,0.678867992385029,0.939721757059928
"ENSG00000015171_ZMYND11",313.991007406028,0.184627172403789,0.143508107063808,1.28652782188604,0.198258915458282,0.738577619545214
"ENSG00000015285_WAS",6.21744408753287,-0.663431724219815,0.493875204375201,-1.34331855161492,0.179168847515043,0.726001022973053
